<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240326;095945;1322.8;1;9944322110;B
20240326;095945;1322.8;20;9944322111;B
20240326;095945;1322.8;154;9944322112;B
20240326;095945;1322.8;10;9944322113;B
20240326;095945;1322.8;2;9944322114;B
20240326;095945;1322.8;1;9944322115;B
20240326;095945;1322.8;338;9944322116;B
20240326;095945;1322.8;32;9944322117;B
20240326;095945;1322.8;5;9944322118;B
20240326;095945;1322.8;100;9944322119;B
20240326;095945;1322.8;158;9944322120;B
20240326;095945;1322.8;43;9944322121;B
20240326;095945;1322.8;25;9944322122;B
20240326;095945;1322.8;330;9944322123;B
20240326;095945;1322.8;261;9944322124;B
20240326;095945;1322.8;69;9944322125;B
20240326;095945;1322.8;1;9944322126;B
20240326;095945;1322.8;22;9944322127;B
20240326;095945;1322.8;3;9944322128;B
20240326;095945;1322.8;5;9944322129;B
20240326;095945;1322.8;4;9944322130;B
20240326;095945;1322.8;1;9944322131;B
20240326;095945;1322.8;10;9944322132;B
20240326;095945;1322.8;18;9944322133;B
20240326;095945;1322.8;12;9944322134;B
20240326;095945;1322.8;18;9944322135;B
20240326;095945;1322.8;10;9944322136;B
20240326;095945;1322.8;75;9944322137;B
20240326;095945;1322.8;8;9944322138;B
20240326;095945;1322.8;20;9944322139;B
20240326;095945;1322.8;2;9944322140;B
20240326;095945;1322.8;1;9944322141;B
20240326;095945;1322.8;52;9944322142;B
20240326;095945;1322.8;26;9944322143;B
20240326;095945;1322.8;225;9944322144;B
20240326;095945;1322.8;25;9944322145;B
20240326;095945;1322.8;2;9944322146;B
20240326;095945;1322.8;1;9944322147;B
20240326;095945;1322.8;10;9944322148;B
20240326;095945;1322.8;10;9944322149;B
20240326;095945;1322.8;11;9944322150;B
20240326;095945;1322.8;189;9944322151;B
20240326;095945;1322.8;15;9944322152;B
20240326;095945;1322.8;670;9944322153;B
20240326;095945;1322.8;232;9944322154;B
20240326;095945;1322.8;16;9944322155;B
20240326;095945;1322.8;44;9944322156;B
20240326;095945;1322.8;38;9944322157;B
20240326;095945;1322.8;5;9944322158;B
