<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240422;095948;1271.6;100;10177765978;B
20240422;095948;1271.6;1;10177765979;B
20240422;095948;1271.6;20;10177765980;B
20240422;095948;1271.6;1;10177765981;B
20240422;095948;1271.6;25;10177765982;B
20240422;095948;1271.6;15;10177765983;B
20240422;095948;1271.6;1;10177765984;B
20240422;095948;1271.6;50;10177765985;B
20240422;095948;1271.6;6;10177765986;B
20240422;095948;1271.6;3;10177765987;B
20240422;095948;1271.6;2;10177765988;B
20240422;095948;1271.6;4;10177765989;B
20240422;095948;1271.6;15;10177765990;B
20240422;095948;1271.6;7;10177765991;B
20240422;095948;1271.6;3;10177765992;B
20240422;095948;1271.6;7;10177765993;B
20240422;095948;1271.6;5;10177765994;B
20240422;095948;1271.6;1;10177765995;B
20240422;095948;1271.6;2;10177765996;B
20240422;095948;1271.6;2;10177765997;B
20240422;095948;1271.6;2;10177765998;B
20240422;095948;1271.6;1;10177765999;B
20240422;095948;1271.6;77;10177766000;B
20240422;095948;1271.6;4;10177766001;S
20240422;095948;1271.6;1;10177766002;S
20240422;095948;1271.6;1;10177766003;S
20240422;095948;1271.6;17;10177766004;S
20240422;095948;1271.6;3;10177766005;B
20240422;095948;1271.6;100;10177766006;B
20240422;095948;1271.6;1;10177766007;S
20240422;095948;1271.6;1;10177766008;S
20240422;095948;1271.6;1;10177766009;S
20240422;095948;1271.6;16;10177766010;S
20240422;095948;1271.6;1;10177766011;S
20240422;095948;1271.6;2;10177766012;B
20240422;095948;1271.6;2;10177766013;S
20240422;095948;1271.6;15;10177766014;S
20240422;095948;1271.6;1;10177766015;S
20240422;095948;1271.6;1;10177766016;S
20240422;095948;1271.6;2;10177766017;S
20240422;095948;1271.6;9;10177766018;S
20240422;095948;1271.6;3;10177766019;S
20240422;095948;1271.6;1;10177766020;S
20240422;095948;1271.6;3;10177766021;S
20240422;095948;1271.6;5;10177766022;B
20240422;095948;1271.6;2;10177766023;B
20240422;095948;1271.6;20;10177766024;S
20240422;095948;1271.6;50;10177766025;S
20240422;095948;1271.6;2;10177766026;B
20240422;095948;1271.6;40;10177766027;S
20240422;095948;1271.6;4;10177766028;B
20240422;095948;1271.6;1;10177766029;B
20240422;095948;1271.6;1;10177766030;S
20240422;095948;1271.6;1;10177766031;B
20240422;095948;1271.6;2;10177766032;B
20240422;095948;1271.6;5;10177766033;S
20240422;095948;1271.6;2;10177766034;S
20240422;095948;1271.6;1;10177766035;S
20240422;095948;1271.6;3;10177766036;S
20240422;095948;1271.6;1;10177766037;S
20240422;095948;1271.6;30;10177766038;S
20240422;095948;1271.6;8;10177766039;S
20240422;095948;1271.6;80;10177766040;S
20240422;095948;1271.6;10;10177766041;B
20240422;095948;1271.6;50;10177766042;S
20240422;095948;1271.6;2;10177766043;S
20240422;095948;1271.6;1;10177766044;S
20240422;095948;1271.6;1;10177766045;B
20240422;095948;1271.6;1;10177766046;B
20240422;095948;1271.6;5;10177766047;B
20240422;095948;1271.6;53;10177766048;B
