<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240305;095955;1339;21;9754479703;S
20240305;095955;1339;1;9754479704;S
20240305;095955;1339;3;9754479705;S
20240305;095955;1339;1;9754479706;S
20240305;095955;1339;1;9754479707;S
20240305;095955;1339;1;9754479708;S
20240305;095955;1339;1;9754479709;S
20240305;095955;1339;1;9754479710;S
20240305;095955;1339;7;9754479711;S
20240305;095955;1339;4;9754479712;S
20240305;095955;1339;2;9754479713;S
20240305;095955;1339;14;9754479714;S
20240305;095955;1339;10;9754479715;S
20240305;095955;1339;20;9754479716;S
20240305;095955;1339;5;9754479717;S
20240305;095955;1339;8;9754479718;S
20240305;095955;1339;7;9754479719;S
20240305;095955;1339;1;9754479720;S
20240305;095955;1339;1;9754479721;S
20240305;095955;1339;3;9754479722;S
20240305;095955;1339;1;9754479723;S
20240305;095955;1339;1;9754479724;B
20240305;095955;1339;3;9754479725;S
20240305;095955;1339;7;9754479726;S
20240305;095955;1339;3;9754479727;S
20240305;095955;1339;5;9754479728;S
20240305;095955;1339;4;9754479729;S
20240305;095955;1339;488;9754479730;S
20240305;095955;1339;43;9754479731;B
20240305;095955;1339;1;9754479732;B
20240305;095955;1339;24;9754479733;B
20240305;095955;1339;1;9754479734;B
20240305;095955;1339;4;9754479735;B
20240305;095955;1339;75;9754479736;B
20240305;095955;1339;1;9754479737;B
20240305;095955;1339;1;9754479738;B
20240305;095955;1339;20;9754479739;B
20240305;095955;1339;1;9754479740;B
20240305;095955;1339;8;9754479741;S
20240305;095955;1339;10;9754479742;B
20240305;095955;1339;2;9754479743;B
20240305;095955;1339;1;9754479744;B
20240305;095955;1339;20;9754479745;B
20240305;095955;1339;14;9754479746;B
20240305;095955;1339;686;9754479747;B
20240305;095955;1339;5;9754479748;B
20240305;095955;1339;1;9754479749;B
20240305;095955;1339;14;9754479750;B
20240305;095955;1339;1;9754479751;B
20240305;095955;1339;1;9754479752;B
20240305;095955;1339;1;9754479753;B
20240305;095955;1339;1;9754479754;B
20240305;095955;1339;20;9754479755;B
20240305;095955;1339;10;9754479756;B
20240305;095955;1339;1;9754479757;S
