<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240213;095954;1411.600000000;2;9591013592;S
20240213;095954;1411.600000000;8;9591013593;S
20240213;095954;1411.600000000;1;9591013594;S
20240213;095954;1411.600000000;5;9591013595;S
20240213;095954;1411.600000000;1;9591013596;S
20240213;095954;1411.600000000;1;9591013597;S
20240213;095954;1411.600000000;1;9591013598;S
20240213;095954;1411.600000000;1;9591013599;B
20240213;095954;1411.600000000;2;9591013600;B
20240213;095954;1411.600000000;1;9591013601;B
20240213;095954;1411.600000000;8;9591013602;S
20240213;095954;1411.600000000;7;9591013603;S
20240213;095954;1411.600000000;1;9591013604;B
20240213;095954;1411.600000000;3;9591013605;B
20240213;095954;1411.600000000;20;9591013606;S
20240213;095954;1411.600000000;2;9591013607;S
20240213;095954;1411.600000000;8;9591013608;S
20240213;095954;1411.600000000;2;9591013609;S
20240213;095954;1411.600000000;2;9591013610;S
20240213;095954;1411.600000000;12;9591013611;S
20240213;095954;1411.600000000;3;9591013612;S
20240213;095954;1411.600000000;90;9591013613;S
20240213;095954;1411.600000000;1;9591013614;B
20240213;095954;1411.600000000;9;9591013615;B
20240213;095954;1411.600000000;3;9591013616;B
20240213;095954;1411.600000000;2;9591013617;B
20240213;095954;1411.600000000;2;9591013618;B
20240213;095954;1411.600000000;2;9591013619;B
20240213;095954;1411.600000000;1;9591013620;B
20240213;095954;1411.600000000;32;9591013621;B
20240213;095954;1411.600000000;1;9591013622;B
20240213;095954;1411.600000000;1;9591013623;B
20240213;095954;1411.600000000;2;9591013624;B
20240213;095954;1411.600000000;10;9591013625;B
20240213;095954;1411.600000000;4;9591013626;B
20240213;095954;1411.600000000;10;9591013627;B
20240213;095954;1411.600000000;3;9591013628;B
20240213;095954;1411.600000000;3;9591013629;B
20240213;095954;1411.600000000;20;9591013630;B
20240213;095954;1411.600000000;10;9591013631;B
20240213;095954;1411.600000000;10;9591013632;B
20240213;095954;1411.600000000;1;9591013633;S
20240213;095954;1411.600000000;1;9591013634;S
20240213;095954;1411.600000000;1;9591013635;B
20240213;095954;1411.600000000;1;9591013636;S
20240213;095954;1411.600000000;3;9591013637;S
20240213;095954;1411.600000000;5;9591013638;B
20240213;095954;1411.600000000;4;9591013639;S
20240213;095954;1411.600000000;1;9591013640;S
20240213;095954;1411.600000000;5;9591013641;S
20240213;095954;1411.600000000;35;9591013642;S
20240213;095954;1411.600000000;2;9591013643;S
20240213;095954;1411.600000000;1;9591013644;S
20240213;095954;1411.600000000;1;9591013645;S
20240213;095954;1411.600000000;1;9591013646;S
20240213;095954;1411.600000000;1;9591013647;B
20240213;095954;1411.600000000;1;9591013648;B
20240213;095954;1411.600000000;1;9591013649;B
20240213;095954;1411.600000000;2;9591013650;B
20240213;095954;1411.600000000;1;9591013651;B
20240213;095954;1411.600000000;6;9591013652;B
20240213;095954;1411.600000000;2;9591013653;B
20240213;095954;1411.600000000;2;9591013654;B
20240213;095954;1411.600000000;3;9591013655;B
20240213;095954;1411.600000000;1;9591013656;B
20240213;095954;1411.600000000;4;9591013657;B
20240213;095954;1411.600000000;2;9591013658;B
20240213;095954;1411.600000000;1;9591013659;B
20240213;095954;1411.600000000;2;9591013660;B
20240213;095954;1411.600000000;3;9591013661;B
20240213;095954;1411.600000000;2;9591013662;B
20240213;095954;1411.600000000;70;9591013663;B
20240213;095954;1411.600000000;20;9591013664;B
20240213;095954;1411.600000000;1;9591013665;B
20240213;095954;1411.600000000;33;9591013666;B
20240213;095954;1411.600000000;4;9591013667;B
20240213;095954;1411.600000000;1;9591013668;B
20240213;095954;1411.600000000;3;9591013669;B
20240213;095954;1411.600000000;3;9591013670;B
20240213;095954;1411.600000000;1;9591013671;B
20240213;095954;1411.600000000;3;9591013672;B
20240213;095954;1411.600000000;1;9591013673;B
20240213;095954;1411.600000000;5;9591013674;B
20240213;100000;1411.600000000;100;9591014792;B
20240213;100000;1411.600000000;74;9591014797;B
20240213;100000;1411.800000000;5;9591014823;B
20240213;100000;1412.600000000;3;9591014824;B
20240213;100000;1412.600000000;5;9591014878;S
20240213;100000;1412.600000000;2;9591014879;S
20240213;100000;1412.600000000;285;9591014886;S
20240213;100000;1412.000000000;10;9591014982;S
20240213;100000;1412.200000000;56;9591015332;B
20240213;100000;1412.200000000;16;9591015333;B
20240213;100001;1412.200000000;28;9591015625;B
20240213;100001;1411.600000000;26;9591015733;S
20240213;100001;1411.600000000;1;9591015734;S
20240213;100001;1411.400000000;31;9591015735;S
20240213;100001;1411.400000000;50;9591015736;S
20240213;100001;1411.400000000;16;9591015737;S
20240213;100001;1411.400000000;14;9591015738;S
20240213;100001;1411.000000000;134;9591015739;S
20240213;100001;1412.200000000;10;9591016390;B
20240213;100002;1412.400000000;119;9591016754;B
20240213;100002;1412.400000000;71;9591016784;B
20240213;100002;1412.800000000;7;9591016856;B
20240213;100002;1413.000000000;10;9591016857;B
20240213;100002;1413.000000000;3;9591016858;B
20240213;100002;1413.000000000;32;9591016859;B
20240213;100002;1413.000000000;56;9591016860;B
20240213;100002;1413.200000000;33;9591016861;B
20240213;100002;1413.000000000;1;9591017053;B
20240213;100003;1413.000000000;9;9591017317;B
20240213;100004;1413.000000000;1;9591017550;B
20240213;100005;1412.200000000;1;9591018113;S
20240213;100005;1413.200000000;1;9591018117;B
20240213;100005;1412.200000000;3;9591018230;S
20240213;100005;1413.200000000;1;9591018515;B
20240213;100005;1413.200000000;1;9591018678;B
20240213;100005;1413.200000000;12;9591018872;B
20240213;100005;1413.200000000;23;9591018873;B
20240213;100005;1413.000000000;8;9591018901;S
20240213;100005;1413.400000000;1;9591019121;B
20240213;100006;1413.400000000;1;9591019446;B
20240213;100006;1413.200000000;21;9591019638;S
20240213;100006;1413.400000000;1;9591019825;B
20240213;100006;1413.400000000;1;9591019982;B
20240213;100006;1413.400000000;1;9591020043;B
20240213;100006;1413.400000000;10;9591020197;B
20240213;100006;1413.400000000;6;9591020314;B
20240213;100007;1413.400000000;10;9591020785;B
20240213;100007;1413.000000000;3;9591021109;S
20240213;100007;1413.400000000;1;9591021110;B
20240213;100007;1413.200000000;80;9591021369;S
20240213;100007;1413.200000000;1;9591021373;S
20240213;100007;1413.400000000;1;9591021465;B
20240213;100007;1413.400000000;1;9591021466;B
