<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240506;095938;1237.6;3;10278922455;S
20240506;095938;1237.6;4;10278922456;S
20240506;095938;1237.6;4;10278922457;S
20240506;095938;1237.6;16;10278922458;S
20240506;095938;1237.6;10;10278922459;S
20240506;095938;1237.6;1;10278922460;S
20240506;095938;1237.6;12;10278922461;S
20240506;095938;1237.6;1;10278922462;S
20240506;095938;1237.6;3;10278922463;S
20240506;095938;1237.6;1;10278922464;B
20240506;095938;1237.6;1;10278922465;B
20240506;095938;1237.6;10;10278922466;B
20240506;095938;1237.6;3;10278922467;B
20240506;095938;1237.6;3;10278922468;B
20240506;095938;1237.6;2;10278922469;B
20240506;095938;1237.6;1;10278922470;B
20240506;095938;1237.6;70;10278922471;S
20240506;095938;1237.6;6;10278922472;B
20240506;095938;1237.6;1;10278922473;B
20240506;095938;1237.6;1;10278922474;B
20240506;095938;1237.6;1;10278922475;B
20240506;095938;1237.6;1;10278922476;B
20240506;095938;1237.6;1;10278922477;B
20240506;095938;1237.6;1;10278922478;B
20240506;095938;1237.6;1;10278922479;B
20240506;095938;1237.6;1;10278922480;B
20240506;095938;1237.6;1;10278922481;B
20240506;095938;1237.6;14;10278922482;B
20240506;095938;1237.6;3;10278922483;B
20240506;095938;1237.6;8;10278922484;S
20240506;095938;1237.6;1;10278922485;S
20240506;095938;1237.6;100;10278922486;S
20240506;095938;1237.6;1;10278922487;B
20240506;095938;1237.6;13;10278922488;B
20240506;095938;1237.6;2;10278922489;B
20240506;095938;1237.6;2;10278922490;B
20240506;095938;1237.6;1;10278922491;B
20240506;095938;1237.6;2;10278922492;S
20240506;095938;1237.6;200;10278922493;S
20240506;095938;1237.6;40;10278922494;B
20240506;095938;1237.6;13;10278922495;S
20240506;095938;1237.6;1;10278922496;S
20240506;095938;1237.6;1;10278922497;S
20240506;095938;1237.6;4;10278922498;B
20240506;095938;1237.6;3;10278922499;B
20240506;095938;1237.6;3;10278922500;B
20240506;095938;1237.6;1;10278922501;B
20240506;095938;1237.6;1;10278922502;B
20240506;095938;1237.6;1;10278922503;B
20240506;095938;1237.6;3;10278922504;B
20240506;095938;1237.6;14;10278922505;B
20240506;095938;1237.6;1;10278922506;B
20240506;095938;1237.6;7;10278922507;B
20240506;095938;1237.6;16;10278922508;B
20240506;095938;1237.6;1;10278922509;B
20240506;095938;1237.6;30;10278922510;B
20240506;095938;1237.6;12;10278922511;B
20240506;095938;1237.6;1;10278922512;B
20240506;095938;1237.6;1;10278922513;B
