<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240206;095943;1496.600000000;2;9541095702;S
20240206;095943;1496.600000000;11;9541095703;S
20240206;095943;1496.600000000;57;9541095704;S
20240206;095943;1496.600000000;249;9541095705;S
20240206;095943;1496.600000000;4;9541095706;S
20240206;095943;1496.600000000;200;9541095707;S
20240206;095943;1496.600000000;29;9541095708;S
20240206;095943;1496.600000000;3;9541095709;S
20240206;095943;1496.600000000;5;9541095710;S
20240206;095943;1496.600000000;1;9541095711;S
20240206;095943;1496.600000000;6;9541095712;S
20240206;095943;1496.600000000;1;9541095713;B
20240206;095943;1496.600000000;8;9541095714;B
20240206;095943;1496.600000000;2;9541095715;B
20240206;095943;1496.600000000;100;9541095716;B
20240206;095943;1496.600000000;6;9541095717;B
20240206;095943;1496.600000000;1;9541095718;B
20240206;095943;1496.600000000;54;9541095719;B
20240206;095943;1496.600000000;64;9541095720;B
20240206;095943;1496.600000000;13;9541095721;B
20240206;095943;1496.600000000;13;9541095722;B
20240206;095943;1496.600000000;2;9541095723;S
20240206;095943;1496.600000000;10;9541095724;S
20240206;095943;1496.600000000;1;9541095725;S
20240206;095943;1496.600000000;1;9541095726;S
20240206;095943;1496.600000000;2;9541095727;S
20240206;095943;1496.600000000;1;9541095728;S
20240206;095943;1496.600000000;1;9541095729;S
20240206;095943;1496.600000000;100;9541095730;B
20240206;095943;1496.600000000;1;9541095731;B
20240206;095943;1496.600000000;13;9541095732;B
20240206;095943;1496.600000000;88;9541095733;B
20240206;095943;1496.600000000;1;9541095734;S
20240206;095943;1496.600000000;1;9541095735;S
20240206;095943;1496.600000000;50;9541095736;S
20240206;095943;1496.600000000;1;9541095737;S
20240206;095943;1496.600000000;21;9541095738;S
20240206;095943;1496.600000000;1;9541095739;S
20240206;095943;1496.600000000;1;9541095740;S
20240206;095943;1496.600000000;1;9541095741;S
20240206;095943;1496.600000000;5;9541095742;S
20240206;095943;1496.600000000;3;9541095743;S
20240206;095943;1496.600000000;68;9541095744;S
20240206;095943;1496.600000000;15;9541095745;B
20240206;095943;1496.600000000;194;9541095746;B
20240206;095943;1496.600000000;10;9541095747;B
20240206;095943;1496.600000000;1;9541095748;B
20240206;095943;1496.600000000;14;9541095749;B
20240206;095943;1496.600000000;10;9541095750;B
20240206;095943;1496.600000000;2;9541095751;S
20240206;095943;1496.600000000;500;9541095752;S
20240206;095943;1496.600000000;1;9541095753;S
20240206;095943;1496.600000000;1;9541095754;B
20240206;095943;1496.600000000;11;9541095755;B
20240206;095943;1496.600000000;1;9541095756;B
20240206;095943;1496.600000000;50;9541095757;B
20240206;095943;1496.600000000;50;9541095758;B
20240206;095943;1496.600000000;50;9541095759;B
20240206;095943;1496.600000000;6;9541095760;B
20240206;095943;1496.600000000;1;9541095761;B
20240206;095943;1496.600000000;1;9541095762;B
20240206;095943;1496.600000000;1;9541095763;B
20240206;095943;1496.600000000;200;9541095764;B
20240206;095943;1496.600000000;879;9541095765;B
20240206;095943;1496.600000000;1;9541095766;B
20240206;095943;1496.600000000;1;9541095767;B
20240206;095943;1496.600000000;2;9541095768;B
20240206;095943;1496.600000000;27;9541095769;B
20240206;095943;1496.600000000;1;9541095770;B
20240206;095943;1496.600000000;10;9541095771;B
20240206;095943;1496.600000000;15;9541095772;B
20240206;095943;1496.600000000;1;9541095773;B
20240206;095943;1496.600000000;10;9541095774;B
20240206;095943;1496.600000000;1;9541095775;B
20240206;095943;1496.600000000;1;9541095776;B
20240206;095943;1496.600000000;2;9541095777;B
20240206;095943;1496.600000000;1;9541095778;B
20240206;095943;1496.600000000;4;9541095779;B
20240206;095943;1496.600000000;34;9541095780;B
20240206;095943;1496.600000000;1;9541095781;B
20240206;095943;1496.600000000;1;9541095782;B
20240206;095943;1496.600000000;1;9541095783;B
20240206;095943;1496.600000000;7;9541095784;B
20240206;095943;1496.600000000;3;9541095785;B
20240206;095943;1496.600000000;12;9541095786;B
20240206;095943;1496.600000000;17;9541095787;B
20240206;095943;1496.600000000;3;9541095788;B
20240206;095943;1496.600000000;3;9541095789;B
20240206;095943;1496.600000000;48;9541095790;B
20240206;095943;1496.600000000;2;9541095791;B
20240206;095943;1496.600000000;2;9541095792;B
20240206;095943;1496.600000000;2;9541095793;B
20240206;095943;1496.600000000;2;9541095794;B
20240206;095943;1496.600000000;2;9541095795;B
20240206;095943;1496.600000000;30;9541095796;B
20240206;095943;1496.600000000;9;9541095797;B
20240206;095943;1496.600000000;1;9541095798;B
20240206;095943;1496.600000000;100;9541095799;B
20240206;095943;1496.600000000;50;9541095800;B
20240206;095943;1496.600000000;14;9541095801;B
20240206;095943;1496.600000000;1;9541095802;B
20240206;095943;1496.600000000;1;9541095803;B
20240206;095943;1496.600000000;5;9541095804;B
20240206;095943;1496.600000000;31;9541095805;B
20240206;095943;1496.600000000;100;9541095806;B
20240206;095943;1496.600000000;87;9541095807;B
20240206;095943;1496.600000000;1;9541095808;B
20240206;095943;1496.600000000;12;9541095809;B
20240206;095943;1496.600000000;1;9541095810;B
20240206;095943;1496.600000000;5;9541095811;B
20240206;095943;1496.600000000;21;9541095812;B
20240206;095943;1496.600000000;5;9541095813;B
20240206;095943;1496.600000000;2;9541095814;B
20240206;095943;1496.600000000;1;9541095815;B
20240206;095943;1496.600000000;10;9541095816;B
20240206;095943;1496.600000000;1;9541095817;B
20240206;095943;1496.600000000;10;9541095818;B
20240206;095943;1496.600000000;3;9541095819;B
20240206;095943;1496.600000000;3;9541095820;B
20240206;095943;1496.600000000;3;9541095821;B
20240206;095943;1496.600000000;3;9541095822;B
20240206;095943;1496.600000000;3;9541095823;B
20240206;095943;1496.600000000;3;9541095824;B
20240206;095943;1496.600000000;3;9541095825;B
20240206;095943;1496.600000000;3;9541095826;B
20240206;095943;1496.600000000;3;9541095827;B
20240206;095943;1496.600000000;3;9541095828;B
20240206;095943;1496.600000000;2;9541095829;B
20240206;095943;1496.600000000;1;9541095830;B
20240206;095943;1496.600000000;7;9541095831;B
20240206;095943;1496.600000000;10;9541095832;B
20240206;095943;1496.600000000;15;9541095833;B
20240206;095943;1496.600000000;41;9541095834;B
20240206;095943;1496.600000000;2;9541095835;S
20240206;095943;1496.600000000;7;9541095836;S
20240206;095943;1496.600000000;50;9541095837;B
20240206;095943;1496.600000000;1;9541095838;S
20240206;095943;1496.600000000;30;9541095839;B
20240206;095943;1496.600000000;1;9541095840;B
20240206;095943;1496.600000000;10;9541095841;S
20240206;095943;1496.600000000;5;9541095842;S
20240206;095943;1496.600000000;1;9541095843;S
20240206;095943;1496.600000000;484;9541095844;S
20240206;095943;1496.600000000;100;9541095845;S
20240206;095943;1496.600000000;10;9541095846;S
20240206;095943;1496.600000000;15;9541095847;S
20240206;095943;1496.600000000;50;9541095848;S
20240206;095943;1496.600000000;15;9541095849;B
20240206;095943;1496.600000000;100;9541095850;B
20240206;095943;1496.600000000;40;9541095851;B
20240206;095943;1496.600000000;10;9541095852;B
20240206;095943;1496.600000000;100;9541095853;B
20240206;095943;1496.600000000;100;9541095854;B
20240206;095943;1496.600000000;300;9541095855;B
20240206;095943;1496.600000000;1;9541095856;B
20240206;095943;1496.600000000;1027;9541095857;B
20240206;095943;1496.600000000;1;9541095858;B
20240206;095943;1496.600000000;3;9541095859;B
20240206;095943;1496.600000000;3;9541095860;B
20240206;095943;1496.600000000;5;9541095861;B
20240206;095943;1496.600000000;3;9541095862;B
20240206;095943;1496.600000000;3;9541095863;B
20240206;095943;1496.600000000;3;9541095864;B
20240206;095943;1496.600000000;3;9541095865;B
20240206;095943;1496.600000000;3;9541095866;B
20240206;095943;1496.600000000;3;9541095867;B
20240206;095943;1496.600000000;3;9541095868;B
20240206;095943;1496.600000000;3;9541095869;B
20240206;095943;1496.600000000;3;9541095870;B
20240206;095943;1496.600000000;2;9541095871;B
20240206;095943;1496.600000000;1;9541095872;B
20240206;095943;1496.600000000;4;9541095873;B
20240206;095943;1496.600000000;12;9541095874;B
20240206;095943;1496.600000000;3;9541095875;B
20240206;095943;1496.600000000;17;9541095876;B
20240206;095943;1496.600000000;1;9541095877;B
20240206;095943;1496.600000000;100;9541095878;B
20240206;095943;1496.600000000;2;9541095879;B
20240206;095943;1496.600000000;192;9541095880;B
20240206;095943;1496.600000000;10;9541095881;S
20240206;095943;1496.600000000;2;9541095882;S
20240206;095943;1496.600000000;10;9541095883;S
20240206;095943;1496.600000000;25;9541095884;S
20240206;095943;1496.600000000;9;9541095885;S
20240206;095943;1496.600000000;100;9541095886;S
20240206;095943;1496.600000000;300;9541095887;S
20240206;095943;1496.600000000;34;9541095888;S
20240206;095943;1496.600000000;30;9541095889;B
20240206;095943;1496.600000000;7;9541095890;S
20240206;095943;1496.600000000;100;9541095891;S
20240206;095943;1496.600000000;7;9541095892;S
20240206;095943;1496.600000000;100;9541095893;S
20240206;095943;1496.600000000;74;9541095894;S
20240206;095943;1496.600000000;4;9541095895;S
20240206;095943;1496.600000000;8;9541095896;S
20240206;095943;1496.600000000;4;9541095897;S
20240206;095943;1496.600000000;1;9541095898;S
20240206;100000;1496.600000000;9;9541099693;S
20240206;100000;1496.600000000;1;9541099694;S
20240206;100000;1496.600000000;100;9541099695;S
20240206;100000;1496.600000000;100;9541099696;S
20240206;100000;1496.600000000;16;9541099697;S
20240206;100000;1496.600000000;53;9541099972;S
20240206;100000;1496.600000000;100;9541099973;S
20240206;100000;1496.600000000;73;9541099974;S
20240206;100000;1496.600000000;8;9541099975;S
20240206;100000;1496.800000000;1;9541099978;B
20240206;100000;1496.600000000;100;9541100029;S
20240206;100000;1496.600000000;53;9541100030;S
20240206;100000;1496.600000000;73;9541100031;S
20240206;100000;1496.800000000;7;9541100036;B
20240206;100000;1496.800000000;2;9541100048;B
20240206;100000;1496.800000000;25;9541100049;B
20240206;100000;1496.800000000;63;9541100050;B
20240206;100000;1496.800000000;100;9541100059;B
20240206;100001;1496.600000000;2;9541100078;S
20240206;100001;1496.600000000;2;9541100101;S
20240206;100001;1496.600000000;2;9541100314;S
20240206;100001;1496.600000000;3;9541100338;S
20240206;100001;1496.600000000;3;9541100342;S
20240206;100001;1496.600000000;21;9541100362;S
20240206;100001;1496.600000000;20;9541100364;S
20240206;100001;1496.600000000;1;9541100365;S
20240206;100001;1496.600000000;5;9541100384;S
20240206;100001;1496.600000000;8;9541100389;S
20240206;100001;1496.600000000;5;9541100425;S
20240206;100001;1496.600000000;24;9541100490;S
20240206;100001;1496.600000000;24;9541100506;S
20240206;100001;1496.600000000;1;9541100548;S
20240206;100001;1496.800000000;125;9541100674;B
20240206;100001;1496.800000000;36;9541100675;B
20240206;100001;1497.000000000;10;9541100676;B
20240206;100001;1497.000000000;10;9541100677;B
20240206;100001;1497.000000000;10;9541100678;B
20240206;100001;1497.000000000;1;9541100679;B
20240206;100001;1497.000000000;308;9541100680;B
20240206;100001;1496.800000000;1;9541100788;S
20240206;100001;1496.800000000;5;9541100881;S
20240206;100002;1497.000000000;3;9541100939;B
20240206;100002;1497.000000000;9;9541101034;B
20240206;100002;1497.000000000;10;9541101073;B
20240206;100002;1496.800000000;23;9541101484;S
20240206;100002;1497.000000000;120;9541101494;B
20240206;100002;1497.000000000;50;9541101524;B
20240206;100002;1497.000000000;10;9541101525;B
20240206;100002;1497.000000000;50;9541101551;B
20240206;100002;1496.800000000;2;9541101630;S
20240206;100002;1497.000000000;50;9541101716;B
20240206;100003;1497.000000000;5;9541101919;B
20240206;100003;1496.800000000;1;9541101981;S
20240206;100003;1497.000000000;100;9541102082;B
20240206;100003;1497.000000000;1;9541102129;B
20240206;100003;1497.000000000;213;9541102204;B
20240206;100003;1497.000000000;137;9541102205;B
20240206;100003;1496.800000000;7;9541102208;S
20240206;100003;1496.800000000;1;9541102277;S
20240206;100004;1497.000000000;2;9541102447;B
20240206;100004;1497.000000000;11;9541102519;B
20240206;100004;1497.000000000;4;9541102520;B
20240206;100004;1496.800000000;4;9541102650;S
20240206;100005;1496.800000000;3;9541103001;S
20240206;100005;1497.000000000;150;9541103002;B
20240206;100005;1496.800000000;13;9541103032;S
20240206;100005;1497.000000000;16;9541103152;B
20240206;100005;1497.000000000;181;9541103153;B
20240206;100005;1497.000000000;1;9541103154;B
20240206;100005;1497.000000000;1;9541103156;B
20240206;100005;1497.000000000;1;9541103157;B
20240206;100005;1497.000000000;2;9541103418;B
20240206;100005;1496.800000000;1;9541103419;S
20240206;100005;1497.000000000;150;9541103421;B
20240206;100005;1496.800000000;1;9541103546;S
20240206;100005;1497.000000000;1;9541103653;B
20240206;100005;1496.800000000;9;9541103835;S
20240206;100005;1497.000000000;10;9541104029;B
20240206;100005;1496.800000000;67;9541104075;S
20240206;100005;1497.000000000;150;9541104154;B
20240206;100005;1497.000000000;25;9541104197;B
20240206;100005;1497.000000000;13;9541104255;B
20240206;100005;1496.800000000;6;9541104260;S
20240206;100005;1497.000000000;1;9541104460;B
20240206;100006;1496.800000000;2;9541104617;S
20240206;100006;1497.000000000;20;9541104741;B
20240206;100006;1497.000000000;20;9541104742;B
20240206;100006;1496.800000000;1;9541104814;S
20240206;100006;1497.000000000;10;9541104820;B
20240206;100006;1497.000000000;3;9541104823;B
20240206;100006;1496.800000000;1;9541104828;S
20240206;100006;1496.800000000;3;9541104830;S
20240206;100006;1497.000000000;1;9541104831;B
20240206;100006;1497.000000000;1;9541104834;B
20240206;100006;1496.800000000;11;9541104836;S
20240206;100006;1497.000000000;34;9541104839;B
20240206;100006;1496.800000000;13;9541104840;S
20240206;100006;1497.000000000;1;9541105207;B
20240206;100006;1497.000000000;1;9541105208;B
20240206;100006;1497.000000000;350;9541105360;B
20240206;100007;1497.000000000;500;9541105659;B
20240206;100007;1497.000000000;100;9541105778;B
20240206;100007;1497.000000000;1;9541105951;B
20240206;100007;1497.000000000;1;9541105954;B
20240206;100007;1496.800000000;7;9541106179;S
20240206;100007;1496.800000000;4;9541106278;S
20240206;100007;1497.000000000;200;9541106387;B
20240206;100008;1497.000000000;5;9541106572;B
20240206;100008;1497.000000000;1;9541106722;B
20240206;100008;1497.000000000;1000;9541106723;B
20240206;100008;1497.000000000;2;9541106740;B
20240206;100009;1497.000000000;200;9541106895;B
20240206;100009;1496.800000000;1;9541106898;S
20240206;100009;1497.000000000;4;9541106915;B
20240206;100009;1497.000000000;1;9541106923;B
20240206;100009;1497.000000000;200;9541106926;B
20240206;100009;1497.000000000;2;9541106927;B
20240206;100009;1497.000000000;200;9541106953;B
20240206;100009;1497.000000000;1;9541106959;B
20240206;100009;1497.000000000;10;9541106964;B
20240206;100009;1496.800000000;5;9541106990;S
20240206;100009;1497.000000000;1;9541106993;B
20240206;100009;1497.000000000;20;9541107006;B
20240206;100010;1497.000000000;74;9541107035;B
20240206;100010;1497.000000000;5;9541107036;B
20240206;100010;1497.000000000;3;9541107037;B
20240206;100010;1497.000000000;168;9541107038;B
20240206;100010;1496.800000000;1;9541107052;S
20240206;100010;1497.000000000;250;9541107077;B
20240206;100010;1496.800000000;1;9541107094;S
20240206;100010;1497.000000000;1;9541107136;B
20240206;100010;1496.800000000;3;9541107187;S
20240206;100010;1497.000000000;1;9541107217;B
20240206;100010;1497.000000000;7;9541107280;B
20240206;100010;1496.800000000;1;9541107360;S
20240206;100010;1497.000000000;33;9541107401;B
20240206;100011;1497.000000000;5;9541107443;B
20240206;100011;1496.800000000;3;9541107444;S
20240206;100011;1496.800000000;1;9541107446;S
20240206;100011;1497.000000000;35;9541107479;B
20240206;100011;1497.000000000;3;9541107480;B
20240206;100011;1497.200000000;10;9541107481;B
20240206;100011;1497.200000000;10;9541107482;B
20240206;100011;1497.200000000;10;9541107483;B
20240206;100011;1497.400000000;5;9541107484;B
20240206;100011;1497.400000000;2;9541107485;B
20240206;100011;1497.400000000;200;9541107486;B
20240206;100011;1497.400000000;92;9541107487;B
20240206;100011;1497.600000000;94;9541107488;B
20240206;100011;1497.600000000;39;9541107489;B
20240206;100011;1497.200000000;1;9541107543;S
20240206;100011;1497.600000000;1;9541107575;B
20240206;100011;1497.600000000;2;9541107579;B
20240206;100011;1497.200000000;1;9541107586;S
20240206;100011;1497.200000000;3;9541107587;S
20240206;100011;1497.600000000;30;9541107637;B
20240206;100011;1497.200000000;1;9541107649;S
20240206;100011;1497.600000000;62;9541107651;B
20240206;100011;1497.800000000;5;9541107652;B
20240206;100011;1497.800000000;8;9541107653;B
20240206;100011;1497.200000000;1;9541107697;S
20240206;100011;1497.200000000;1;9541107700;S
20240206;100012;1497.600000000;1;9541107820;B
20240206;100012;1497.800000000;879;9541107821;B
20240206;100012;1497.800000000;30;9541107843;B
20240206;100012;1497.400000000;1;9541107848;S
20240206;100012;1497.800000000;25;9541107853;B
20240206;100012;1497.800000000;1112;9541107857;B
20240206;100012;1497.800000000;170;9541107858;B
20240206;100012;1497.800000000;20;9541107859;B
20240206;100012;1497.800000000;4;9541107860;B
20240206;100012;1498.000000000;2;9541107861;B
20240206;100012;1498.000000000;307;9541107862;B
20240206;100012;1498.000000000;210;9541107863;B
20240206;100012;1498.000000000;1;9541107864;B
20240206;100012;1498.000000000;1;9541107865;B
20240206;100012;1498.000000000;8;9541107866;B
20240206;100012;1498.000000000;17;9541107867;B
20240206;100012;1498.000000000;230;9541107868;B
20240206;100012;1498.000000000;200;9541107869;B
20240206;100012;1498.000000000;20;9541107870;B
20240206;100012;1498.000000000;1;9541107871;B
20240206;100012;1498.000000000;1;9541107872;B
20240206;100012;1498.000000000;645;9541107873;B
