<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240408;095952;1286.4;1;10058904036;S
20240408;095952;1286.4;2;10058904037;B
20240408;095952;1286.4;2;10058904038;B
20240408;095952;1286.4;1;10058904039;S
20240408;095952;1286.4;4;10058904040;S
20240408;095952;1286.4;3;10058904041;S
20240408;095952;1286.4;3;10058904042;S
20240408;095952;1286.4;1;10058904043;S
20240408;095952;1286.4;5;10058904044;S
20240408;095952;1286.4;1;10058904045;S
20240408;095952;1286.4;6;10058904046;S
20240408;095952;1286.4;11;10058904047;S
20240408;095952;1286.4;4;10058904048;S
20240408;095952;1286.4;10;10058904049;S
20240408;095952;1286.4;140;10058904050;S
20240408;095952;1286.4;18;10058904051;S
20240408;095952;1286.4;5;10058904052;S
20240408;095952;1286.4;4;10058904053;S
20240408;095952;1286.4;12;10058904054;S
20240408;095952;1286.4;9;10058904055;S
20240408;095952;1286.4;1;10058904056;B
20240408;095952;1286.4;1;10058904057;B
20240408;095952;1286.4;1;10058904058;B
20240408;095952;1286.4;2;10058904059;B
20240408;095952;1286.4;2;10058904060;B
20240408;095952;1286.4;2;10058904061;B
20240408;095952;1286.4;1;10058904062;S
20240408;095952;1286.4;2;10058904063;S
20240408;095952;1286.4;5;10058904064;S
20240408;095952;1286.4;1;10058904065;S
20240408;095952;1286.4;1;10058904066;S
20240408;095952;1286.4;10;10058904067;S
20240408;095952;1286.4;3;10058904068;B
20240408;095952;1286.4;4;10058904069;S
20240408;095952;1286.4;4;10058904070;S
20240408;095952;1286.4;4;10058904071;S
20240408;095952;1286.4;13;10058904072;S
20240408;095952;1286.4;30;10058904073;B
20240408;095952;1286.4;1;10058904074;B
20240408;095952;1286.4;3;10058904075;B
20240408;095952;1286.4;1;10058904076;B
20240408;095952;1286.4;4;10058904077;B
20240408;095952;1286.4;4;10058904078;B
20240408;095952;1286.4;1;10058904079;B
20240408;095952;1286.4;4;10058904080;B
20240408;095952;1286.4;1;10058904081;B
20240408;095952;1286.4;8;10058904082;B
20240408;095952;1286.4;1;10058904083;B
20240408;095952;1286.4;4;10058904084;B
20240408;095952;1286.4;2;10058904085;B
20240408;095952;1286.4;7;10058904086;B
20240408;095952;1286.4;1;10058904087;B
20240408;095952;1286.4;5;10058904088;B
20240408;095952;1286.4;3;10058904089;B
20240408;095952;1286.4;2;10058904090;B
20240408;095952;1286.4;1;10058904091;B
20240408;095952;1286.4;1;10058904092;B
20240408;095952;1286.4;2;10058904093;B
20240408;095952;1286.4;3;10058904094;S
20240408;095952;1286.4;2;10058904095;S
20240408;095952;1286.4;3;10058904096;S
20240408;095952;1286.4;130;10058904097;S
20240408;095952;1286.4;1;10058904098;S
20240408;095952;1286.4;49;10058904099;S
20240408;095952;1286.4;20;10058904100;S
20240408;095952;1286.4;50;10058904101;S
20240408;095952;1286.4;3;10058904102;B
20240408;095952;1286.4;4;10058904103;B
20240408;095952;1286.4;5;10058904104;S
20240408;095952;1286.4;1;10058904105;S
20240408;095952;1286.4;1;10058904106;S
20240408;095952;1286.4;1;10058904107;S
20240408;095952;1286.4;1;10058904108;S
20240408;095952;1286.4;1;10058904109;S
20240408;095952;1286.4;1;10058904110;S
20240408;095952;1286.4;1;10058904111;B
20240408;095952;1286.4;4;10058904112;B
20240408;095952;1286.4;2;10058904113;B
20240408;095952;1286.4;1;10058904114;B
20240408;095952;1286.4;3;10058904115;B
20240408;095952;1286.4;2;10058904116;B
20240408;095952;1286.4;3;10058904117;B
20240408;095952;1286.4;2;10058904118;B
20240408;095952;1286.4;10;10058904119;B
20240408;095952;1286.4;5;10058904120;B
20240408;095952;1286.4;6;10058904121;B
20240408;095952;1286.4;2;10058904122;S
20240408;095952;1286.4;1;10058904123;B
20240408;095952;1286.4;6;10058904124;B
20240408;095952;1286.4;1;10058904125;B
20240408;095952;1286.4;2;10058904126;B
20240408;095952;1286.4;1;10058904127;S
20240408;095952;1286.4;1;10058904128;S
20240408;095952;1286.4;5;10058904129;S
20240408;095952;1286.4;1;10058904130;S
20240408;095952;1286.4;3;10058904131;S
20240408;095952;1286.4;1;10058904132;S
20240408;095952;1286.4;1;10058904133;S
20240408;095952;1286.4;1;10058904134;S
20240408;095952;1286.4;1;10058904135;S
20240408;095952;1286.4;6;10058904136;S
20240408;095952;1286.4;1;10058904137;S
20240408;095952;1286.4;4;10058904138;S
20240408;095952;1286.4;4;10058904139;S
20240408;095952;1286.4;2;10058904140;S
20240408;095952;1286.4;4;10058904141;S
20240408;095952;1286.4;50;10058904142;B
20240408;095952;1286.4;7;10058904143;S
20240408;095952;1286.4;9;10058904144;B
20240408;095952;1286.4;100;10058904145;B
20240408;095952;1286.4;3;10058904146;S
20240408;095952;1286.4;2;10058904147;S
20240408;095952;1286.4;2;10058904148;B
20240408;095952;1286.4;1;10058904149;B
20240408;095952;1286.4;44;10058904150;B
20240408;095952;1286.4;195;10058904151;B
20240408;095952;1286.4;80;10058904152;B
20240408;095952;1286.4;6;10058904153;B
20240408;100000;1286.6;3;10058906971;B
20240408;100000;1286.6;50;10058906972;B
20240408;100000;1287.6;7;10058907088;B
20240408;100000;1288;1;10058907162;B
20240408;100000;1288;2;10058907163;B
20240408;100000;1288.4;8;10058907444;B
20240408;100000;1288.4;24;10058907564;B
20240408;100000;1288.4;100;10058907565;B
20240408;100000;1288.8;25;10058907604;B
20240408;100001;1288.6;1;10058908573;B
20240408;100001;1288.4;16;10058908694;S
20240408;100001;1288;1;10058908702;S
20240408;100002;1287.4;1;10058909456;B
20240408;100002;1287.4;4;10058909586;B
20240408;100003;1288.8;10;10058911118;B
20240408;100003;1288.8;94;10058911119;B
20240408;100003;1288.8;684;10058911473;S
20240408;100003;1288.8;25;10058911507;S
20240408;100003;1288.8;100;10058911616;S
20240408;100003;1288.8;7;10058911785;S
20240408;100004;1289;1;10058912177;B
20240408;100004;1288.8;200;10058912364;S
20240408;100004;1288.8;90;10058912366;S
20240408;100004;1288.8;5;10058912569;S
20240408;100005;1288.8;3;10058912823;S
20240408;100005;1288.8;500;10058913097;S
20240408;100005;1288.8;4;10058913164;S
20240408;100005;1289;1;10058913570;B
20240408;100005;1289;1;10058913571;B
20240408;100005;1289;4;10058913572;B
20240408;100005;1289;10;10058913573;B
20240408;100005;1289;1;10058913574;B
20240408;100005;1289;14;10058913575;B
20240408;100005;1289;94;10058913576;B
20240408;100005;1289;60;10058913577;B
20240408;100005;1289;125;10058913578;B
20240408;100005;1289;2;10058913579;B
20240408;100005;1289.2;150;10058913580;B
20240408;100005;1289.2;2;10058913581;B
20240408;100005;1289.2;139;10058913582;B
20240408;100005;1289.4;1;10058913583;B
20240408;100005;1289.6;33;10058913584;B
20240408;100005;1289.6;2;10058913585;B
20240408;100005;1289.6;150;10058913586;B
20240408;100005;1289.6;160;10058913587;B
20240408;100005;1289.8;10;10058913588;B
20240408;100005;1289.8;40;10058913589;B
20240408;100005;1289.8;2;10058913590;B
20240408;100005;1289.8;1;10058913591;B
20240408;100005;1289.8;3;10058913593;B
20240408;100005;1289.6;2;10058913606;B
20240408;100005;1289.2;110;10058913644;S
20240408;100005;1289;5;10058913824;S
20240408;100005;1289.4;1;10058913853;B
20240408;100006;1289.4;3;10058914338;B
