<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240226;095955;1338;1;9696774263;B
20240226;095955;1338;3;9696774264;B
20240226;095955;1338;1;9696774265;B
20240226;095955;1338;1;9696774266;B
20240226;095955;1338;1;9696774267;B
20240226;095955;1338;9;9696774268;B
20240226;095955;1338;10;9696774269;B
20240226;095955;1338;5;9696774270;B
20240226;095955;1338;6;9696774271;B
20240226;095955;1338;8;9696774272;B
20240226;095955;1338;1;9696774273;S
20240226;095955;1338;30;9696774274;S
20240226;095955;1338;20;9696774275;S
20240226;095955;1338;9;9696774276;S
20240226;095955;1338;30;9696774277;S
20240226;095955;1338;22;9696774278;S
20240226;095955;1338;50;9696774279;S
20240226;095955;1338;8;9696774280;S
20240226;095955;1338;1;9696774281;S
20240226;095955;1338;49;9696774282;S
20240226;095955;1338;2;9696774283;S
20240226;095955;1338;3;9696774284;S
20240226;095955;1338;10;9696774285;B
20240226;095955;1338;30;9696774286;B
20240226;095955;1338;7;9696774287;B
20240226;095955;1338;3;9696774288;B
20240226;095955;1338;2;9696774289;S
20240226;095955;1338;3;9696774290;S
20240226;095955;1338;1;9696774291;S
20240226;095955;1338;11;9696774292;S
20240226;095955;1338;34;9696774293;S
20240226;095955;1338;1;9696774294;S
20240226;095955;1338;25;9696774295;S
20240226;095955;1338;22;9696774296;S
20240226;095955;1338;5;9696774297;S
20240226;095955;1338;1;9696774298;S
20240226;095955;1338;5;9696774299;S
20240226;095955;1338;45;9696774300;S
20240226;095955;1338;1;9696774301;S
20240226;095955;1338;3;9696774302;S
20240226;095955;1338;1;9696774303;S
20240226;095955;1338;4;9696774304;S
20240226;095955;1338;1;9696774305;S
20240226;095955;1338;7;9696774306;S
20240226;095955;1338;8;9696774307;S
20240226;095955;1338;30;9696774308;S
20240226;095955;1338;4;9696774309;S
20240226;095955;1338;15;9696774310;S
20240226;095955;1338;5;9696774311;S
20240226;095955;1338;2;9696774312;S
20240226;095955;1338;2;9696774313;S
20240226;095955;1338;5;9696774314;S
20240226;095955;1338;1;9696774315;S
20240226;095955;1338;5;9696774316;S
20240226;095955;1338;16;9696774317;S
20240226;095955;1338;10;9696774318;S
20240226;095955;1338;1;9696774319;S
20240226;095955;1338;48;9696774320;S
20240226;095955;1338;1;9696774321;S
20240226;095955;1338;4;9696774322;S
20240226;095955;1338;4;9696774323;S
20240226;095955;1338;1;9696774324;S
20240226;095955;1338;5;9696774325;S
20240226;095955;1338;94;9696774326;B
20240226;095955;1338;7;9696774327;B
20240226;095955;1338;25;9696774328;B
20240226;095955;1338;3;9696774329;B
20240226;095955;1338;1;9696774330;B
20240226;095955;1338;30;9696774331;B
20240226;095955;1338;1;9696774332;B
20240226;095955;1338;9;9696774333;B
20240226;095955;1338;10;9696774334;B
20240226;095955;1338;15;9696774335;B
20240226;095955;1338;1;9696774336;B
20240226;095955;1338;10;9696774337;B
20240226;095955;1338;1;9696774338;B
20240226;095955;1338;4;9696774339;B
20240226;095955;1338;1;9696774340;B
20240226;095955;1338;11;9696774341;B
20240226;095955;1338;4;9696774342;B
20240226;095955;1338;3;9696774343;B
20240226;095955;1338;3;9696774344;B
20240226;095955;1338;1;9696774345;B
20240226;095955;1338;33;9696774346;B
20240226;095955;1338;2;9696774347;B
20240226;095955;1338;20;9696774348;B
20240226;095955;1338;95;9696774349;B
20240226;095955;1338;1;9696774350;B
20240226;095955;1338;20;9696774351;B
20240226;095955;1338;2;9696774352;B
20240226;095955;1338;100;9696774353;B
20240226;095955;1338;5;9696774354;B
20240226;095955;1338;7;9696774355;B
20240226;095955;1338;10;9696774356;B
20240226;095955;1338;15;9696774357;B
20240226;095955;1338;24;9696774358;B
20240226;095955;1338;6;9696774359;B
20240226;095955;1338;1;9696774360;B
20240226;095955;1338;1;9696774361;B
20240226;095955;1338;113;9696774362;B
20240226;095955;1338;10;9696774363;B
